Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
73,1.03297,4.26374,0,0,0,0,0,0
74,1.00366,4.27595,0,0,0,0,0,0
75,1.00366,4.2735,0,0,0,0,0,0
76,1.00611,4.26374,0,0,0,0,0,0
77,0.998779,4.23932,0,0,0,0,0,0
78,1.00855,4.24908,0,0,0,0,0,0
79,1.00611,4.26618,0,0,0,0,0,0
80,1.00366,4.24908,0,0,0,0,0,0
81,0.942613,4.25153,0,0,0,0,0,0
82,0.993895,4.25641,0,0,0,0,0,0
83,1.00366,4.27106,0,0,0,0,0,0
84,1.01099,4.26618,0,0,0,0,0,0
85,1.01832,4.25885,0,0,0,0,0,0
86,1.02076,4.26374,0,0,0,0,0,0
87,0.998779,4.26129,0,0,0,0,0,0
88,0.989011,4.23443,0,0,0,0,0,0
89,0.967033,4.25397,0,0,0,0,0,0
90,0.998779,4.27595,0,0,0,0,0,0
91,0.993895,4.26618,0,0,0,0,0,0
92,1.00855,4.25397,0,0,0,0,0,0
93,1.01099,4.27106,0,0,0,0,0,0
94,1.01587,4.29548,0,0,0,0,0,0
95,1.00366,4.26618,0,0,0,0,0,0
96,0.984127,4.29548,0,0,0,0,0,0
97,1.01099,4.28083,0,0,0,0,0,0
98,1.02076,4.2906,0,0,0,0,0,0
99,1.00855,4.27106,0,0,0,0,0,0
100,0.991453,4.28571,0,0,0,0,0,0
101,0.986569,4.30769,0,0,0,0,0,0
102,0.979243,4.28571,0,0,0,0,0,0
103,0.971917,4.2906,0,0,0,0,0,0
104,0.996337,4.30769,0,0,0,0,0,0
105,0.998779,4.30769,0,0,0,0,0,0
106,1.03297,4.3199,0,0,0,0,0,0
107,1.01343,4.30525,0,0,0,0,0,0
108,0.991453,4.30037,0,0,0,0,0,0
109,1.00366,4.30525,0,0,0,0,0,0
110,0.976801,4.28327,0,0,0,0,0,0
111,0.964591,4.2735,0,0,0,0,0,0
112,0.979243,4.29548,0,0,0,0,0,0
113,1.00611,4.29304,0,0,0,0,0,0
114,0.998779,4.2906,0,0,0,0,0,0
115,1.00366,4.31502,0,0,0,0,0,0
116,0.993895,4.3199,0,0,0,0,0,0
117,0.993895,4.32234,0,0,0,0,0,0
118,0.981685,4.3199,0,0,0,0,0,0
119,0.993895,4.32723,0,0,0,0,0,0
120,1.02564,4.3199,0,0,0,0,0,0
121,0.996337,4.2906,0,0,0,0,0,0
122,0.957265,4.30281,0,0,0,0,0,0
123,0.984127,4.32967,0,0,0,0,0,0
124,0.974359,4.3199,0,0,0,0,0,0
125,0.986569,4.32479,0,0,0,0,0,0
126,1.00366,4.32723,0,0,0,0,0,0
127,1.02076,4.34432,0,0,0,0,0,0
128,1.0232,4.32479,0,0,0,0,0,0
129,0.986569,4.337,0,0,0,0,0,0
130,0.986569,4.33944,0,0,0,0,0,0
131,0.991453,4.34432,0,0,0,0,0,0
132,0.976801,4.31746,0,0,0,0,0,0
133,0.976801,4.32967,0,0,0,0,0,0
134,0.989011,4.36142,0,0,0,0,0,0
135,0.989011,4.337,0,0,0,0,0,0
136,0.976801,4.32723,0,0,0,0,0,0
137,0.993895,4.34921,0,0,0,0,0,0
138,0.976801,4.34921,0,0,0,0,0,0
139,1.00122,4.37363,0,0,0,0,0,0
140,0.996337,4.36386,0,0,0,0,0,0
141,0.996337,4.36386,0,0,0,0,0,0
142,1.01587,4.36386,0,0,0,0,0,0
143,0.989011,4.35409,0,0,0,0,0,0
144,0.969475,4.34921,0,0,0,0,0,0
145,0.952381,4.37363,0,0,0,0,0,0
146,0.979243,4.34676,0,0,0,0,0,0
147,0.964591,4.34921,0,0,0,0,0,0
148,0.976801,4.36874,0,0,0,0,0,0
149,1.01587,4.38828,0,0,0,0,0,0
150,1.01099,4.3956,0,0,0,0,0,0
151,0.986569,4.3956,0,0,0,0,0,0
152,0.952381,4.38095,0,0,0,0,0,0
153,0.981685,4.40537,0,0,0,0,0,0
154,0.964591,4.38095,0,0,0,0,0,0
155,0.945055,4.37851,0,0,0,0,0,0
156,0.986569,4.4127,0,0,0,0,0,0
157,0.957265,4.38584,0,0,0,0,0,0
158,0.967033,4.38584,0,0,0,0,0,0
159,0.979243,4.40049,0,0,0,0,0,0
160,0.993895,4.41514,0,0,0,0,0,0
161,0.996337,4.41514,0,0,0,0,0,0
162,0.996337,4.42247,0,0,0,0,0,0
163,1.02076,4.40293,0,0,0,0,0,0
164,0.998779,4.40293,0,0,0,0,0,0
165,0.974359,4.38339,0,0,0,0,0,0
166,0.945055,4.3956,0,0,0,0,0,0
167,0.954823,4.41514,0,0,0,0,0,0
168,0.971917,4.40537,0,0,0,0,0,0
169,0.967033,4.3956,0,0,0,0,0,0
170,1.00611,4.40781,0,0,0,0,0,0
171,1.00122,4.40293,0,0,0,0,0,0
172,1.00611,4.42247,0,0,0,0,0,0
173,0.971917,4.42247,0,0,0,0,0,0
174,0.976801,4.42979,0,0,0,0,0,0
175,0.981685,4.42002,0,0,0,0,0,0
176,0.964591,4.3956,0,0,0,0,0,0
177,0.952381,4.39805,0,0,0,0,0,0
178,0.971917,4.42979,0,0,0,0,0,0
179,0.971917,4.40781,0,0,0,0,0,0
180,0.971917,4.41026,0,0,0,0,0,0
181,0.967033,4.43223,0,0,0,0,0,0
182,0.967033,4.43712,0,0,0,0,0,0
183,0.996337,4.43468,0,0,0,0,0,0
184,0.969475,4.42491,0,0,0,0,0,0
185,1.00855,4.42491,0,0,0,0,0,0
186,1.00366,4.42491,0,0,0,0,0,0
187,0.967033,4.40537,0,0,0,0,0,0
188,0.942613,4.40293,0,0,0,0,0,0
189,0.962149,4.42491,0,0,0,0,0,0
190,0.954823,4.40781,0,0,0,0,0,0
191,0.945055,4.40781,0,0,0,0,0,0
192,1.00122,4.42002,0,0,0,0,0,0
193,0.981685,4.43712,0,0,0,0,0,0
194,1.00366,4.43468,0,0,0,0,0,0
195,0.962149,4.42247,0,0,0,0,0,0
196,0.974359,4.42735,0,0,0,0,0,0
197,0.981685,4.42735,0,0,0,0,0,0
198,0.962149,4.41026,0,0,0,0,0,0
199,0.976801,4.4127,0,0,0,0,0,0
200,0.969475,4.43712,0,0,0,0,0,0
201,0.964591,4.42979,0,0,0,0,0,0
202,0.957265,4.41026,0,0,0,0,0,0
203,0.967033,4.44444,0,0,0,0,0,0
204,0.976801,4.44689,0,0,0,0,0,0
205,0.996337,4.44689,0,0,0,0,0,0
206,0.996337,4.44689,0,0,0,0,0,0
207,0.998779,4.42247,0,0,0,0,0,0
208,0.989011,4.45177,0,0,0,0,0,0
209,0.964591,4.44444,0,0,0,0,0,0
210,0.945055,4.42002,0,0,0,0,0,0
211,0.952381,4.45177,0,0,0,0,0,0
212,0.962149,4.42979,0,0,0,0,0,0
213,0.993895,4.43956,0,0,0,0,0,0
214,0.993895,4.4591,0,0,0,0,0,0
215,0.974359,4.46154,0,0,0,0,0,0
216,0.984127,4.46886,0,0,0,0,0,0
217,0.957265,4.47131,0,0,0,0,0,0
218,0.976801,4.47131,0,0,0,0,0,0
219,0.979243,4.46154,0,0,0,0,0,0
220,0.993895,4.442,0,0,0,0,0,0
221,0.962149,4.44933,0,0,0,0,0,0
222,0.964591,4.47619,0,0,0,0,0,0
223,0.932845,4.46886,0,0,0,0,0,0
224,0.930403,4.46398,0,0,0,0,0,0
225,0.974359,4.48352,0,0,0,0,0,0
226,0.979243,4.49573,0,0,0,0,0,0
227,1.01587,4.50794,0,0,0,0,0,0
228,0.984127,4.50061,0,0,0,0,0,0
229,0.986569,4.49573,0,0,0,0,0,0
230,0.952381,4.49084,0,0,0,0,0,0
231,0.952381,4.47375,0,0,0,0,0,0
232,0.949939,4.47375,0,0,0,0,0,0
233,0.952381,4.50549,0,0,0,0,0,0
234,0.984127,4.46886,0,0,0,0,0,0
235,0.971917,4.4591,0,0,0,0,0,0
236,0.984127,4.4884,0,0,0,0,0,0
237,0.974359,4.51038,0,0,0,0,0,0
238,0.979243,4.52015,0,0,0,0,0,0
239,0.964591,4.50794,0,0,0,0,0,0
240,0.976801,4.50061,0,0,0,0,0,0
241,0.971917,4.50549,0,0,0,0,0,0
242,0.984127,4.4884,0,0,0,0,0,0
243,0.962149,4.47863,0,0,0,0,0,0
244,0.947497,4.51282,0,0,0,0,0,0
245,0.952381,4.49328,0,0,0,0,0,0
246,0.952381,4.47131,0,0,0,0,0,0
247,0.971917,4.50549,0,0,0,0,0,0
248,0.962149,4.52503,0,0,0,0,0,0
249,1.00855,4.52991,0,0,0,0,0,0
250,0.979243,4.53236,0,0,0,0,0,0
1,0.981685,4.52747,0,0,0,0,0,0
2,0.964591,4.51282,0,0,0,0,0,0
3,0.964591,4.48596,0,0,0,0,0,0
4,0.945055,4.50305,0,0,0,0,0,0
5,0.942613,4.52991,0,0,0,0,0,0
6,0.974359,4.51282,0,0,0,0,0,0
7,0.957265,4.52015,0,0,0,0,0,0
8,0.984127,4.52991,0,0,0,0,0,0
9,0.954823,4.53236,0,0,0,0,0,0
10,0.979243,4.54701,0,0,0,0,0,0
11,0.971917,4.55189,0,0,0,0,0,0
12,0.989011,4.53968,0,0,0,0,0,0
13,1.00366,4.54945,0,0,0,0,0,0
14,0.976801,4.53236,0,0,0,0,0,0
15,0.957265,4.52503,0,0,0,0,0,0
16,0.942613,4.56166,0,0,0,0,0,0
17,0.952381,4.53236,0,0,0,0,0,0
18,0.952381,4.53724,0,0,0,0,0,0
19,0.967033,4.54945,0,0,0,0,0,0
20,0.993895,4.5641,0,0,0,0,0,0
21,0.993895,4.55433,0,0,0,0,0,0
22,0.986569,4.56654,0,0,0,0,0,0
23,0.957265,4.55678,0,0,0,0,0,0
24,0.957265,4.57143,0,0,0,0,0,0
25,0.967033,4.54945,0,0,0,0,0,0
26,0.937729,4.54701,0,0,0,0,0,0
27,0.984127,4.5812,0,0,0,0,0,0
28,0.971917,4.5641,0,0,0,0,0,0
29,0.964591,4.5641,0,0,0,0,0,0
30,0.964591,4.56899,0,0,0,0,0,0
31,0.967033,4.60317,0,0,0,0,0,0
32,0.989011,4.59829,0,0,0,0,0,0
33,0.991453,4.58364,0,0,0,0,0,0
34,0.986569,4.58608,0,0,0,0,0,0
35,0.981685,4.59341,0,0,0,0,0,0
36,0.969475,4.5641,0,0,0,0,0,0
37,0.947497,4.55678,0,0,0,0,0,0
38,0.942613,4.58852,0,0,0,0,0,0
39,0.962149,4.56899,0,0,0,0,0,0
40,0.959707,4.5641,0,0,0,0,0,0
41,1.00122,4.57631,0,0,0,0,0,0
42,0.989011,4.57875,0,0,0,0,0,0
43,0.996337,4.58852,0,0,0,0,0,0
44,0.949939,4.57387,0,0,0,0,0,0
45,0.976801,4.57875,0,0,0,0,0,0
46,0.981685,4.57875,0,0,0,0,0,0
47,0.974359,4.55433,0,0,0,0,0,0
48,0.947497,4.53724,0,0,0,0,0,0
49,0.986569,4.58364,0,0,0,0,0,0
50,0.979243,4.5641,0,0,0,0,0,0
51,0.969475,4.54945,0,0,0,0,0,0
52,0.979243,4.57631,0,0,0,0,0,0
53,0.959707,4.5812,0,0,0,0,0,0
54,0.993895,4.61294,0,0,0,0,0,0
55,0.969475,4.58364,0,0,0,0,0,0
56,1.00611,4.59829,0,0,0,0,0,0
57,1.01832,4.61294,0,0,0,0,0,0
58,0.993895,4.58608,0,0,0,0,0,0
59,0.964591,4.5812,0,0,0,0,0,0
60,0.957265,4.60317,0,0,0,0,0,0
61,0.952381,4.5812,0,0,0,0,0,0
62,0.940171,4.5812,0,0,0,0,0,0
63,0.979243,4.60317,0,0,0,0,0,0
64,0.984127,4.58364,0,0,0,0,0,0
65,0.989011,4.6105,0,0,0,0,0,0
66,1.01099,4.56654,0,0,0,0,0,0
67,0.967033,4.59341,0,0,0,0,0,0
68,0.984127,4.62027,0,0,0,0,0,0
69,0.959707,4.59585,0,0,0,0,0,0
70,0.947497,4.59096,0,0,0,0,0,0
71,0.959707,4.61783,0,0,0,0,0,0
72,0.979243,4.57143,0,0,0,0,0,0
73,0.989011,4.59585,0,0,0,0,0,0
74,1.00122,4.61538,0,0,0,0,0,0
75,0.989011,4.63492,0,0,0,0,0,0
76,1.00366,4.63736,0,0,0,0,0,0
77,0.976801,4.62271,0,0,0,0,0,0
78,0.984127,4.62271,0,0,0,0,0,0
79,0.989011,4.63492,0,0,0,0,0,0
80,0.976801,4.61538,0,0,0,0,0,0
81,0.974359,4.6105,0,0,0,0,0,0
82,0.979243,4.6398,0,0,0,0,0,0
83,0.979243,4.63004,0,0,0,0,0,0
84,0.959707,4.63492,0,0,0,0,0,0
85,0.976801,4.63736,0,0,0,0,0,0
86,0.971917,4.64957,0,0,0,0,0,0
87,0.998779,4.6398,0,0,0,0,0,0
88,1.00122,4.6569,0,0,0,0,0,0
89,1.01832,4.63736,0,0,0,0,0,0
90,1.01099,4.64713,0,0,0,0,0,0
91,0.989011,4.63004,0,0,0,0,0,0
92,0.967033,4.61538,0,0,0,0,0,0
93,0.957265,4.6398,0,0,0,0,0,0
94,0.964591,4.63248,0,0,0,0,0,0
95,0.971917,4.62515,0,0,0,0,0,0
96,0.984127,4.6398,0,0,0,0,0,0
97,1.00611,4.66911,0,0,0,0,0,0
98,1.02076,4.6569,0,0,0,0,0,0
99,0.991453,4.64957,0,0,0,0,0,0
100,0.991453,4.6569,0,0,0,0,0,0
101,0.986569,4.66667,0,0,0,0,0,0
102,0.957265,4.64469,0,0,0,0,0,0
103,0.971917,4.6569,0,0,0,0,0,0
104,0.984127,4.67155,0,0,0,0,0,0
105,0.991453,4.65934,0,0,0,0,0,0
106,0.998779,4.65934,0,0,0,0,0,0
107,0.996337,4.66667,0,0,0,0,0,0
108,0.976801,4.68132,0,0,0,0,0,0
109,1.00122,4.68132,0,0,0,0,0,0
110,0.991453,4.67399,0,0,0,0,0,0
111,0.998779,4.67643,0,0,0,0,0,0
112,1.03053,4.68132,0,0,0,0,0,0
113,1.00122,4.64957,0,0,0,0,0,0
114,0.976801,4.64957,0,0,0,0,0,0
115,0.974359,4.69109,0,0,0,0,0,0
116,0.971917,4.64713,0,0,0,0,0,0
117,0.969475,4.67643,0,0,0,0,0,0
118,0.986569,4.6862,0,0,0,0,0,0
119,0.998779,4.69597,0,0,0,0,0,0
120,1.03541,4.69597,0,0,0,0,0,0
121,1.01099,4.7033,0,0,0,0,0,0
122,1.01587,4.71062,0,0,0,0,0,0
123,1.01099,4.70574,0,0,0,0,0,0
124,0.964591,4.68376,0,0,0,0,0,0
125,0.974359,4.6862,0,0,0,0,0,0
126,0.976801,4.69597,0,0,0,0,0,0
127,0.998779,4.71551,0,0,0,0,0,0
128,1.02076,4.72039,0,0,0,0,0,0
129,1.00122,4.71062,0,0,0,0,0,0
130,1.01587,4.71551,0,0,0,0,0,0
131,1.01587,4.72772,0,0,0,0,0,0
132,1.00122,4.70574,0,0,0,0,0,0
133,0.998779,4.72527,0,0,0,0,0,0
134,1.00366,4.72283,0,0,0,0,0,0
135,1.01343,4.67888,0,0,0,0,0,0
136,0.989011,4.69109,0,0,0,0,0,0
137,0.976801,4.71795,0,0,0,0,0,0
138,0.986569,4.69841,0,0,0,0,0,0
139,0.971917,4.68376,0,0,0,0,0,0
140,0.996337,4.7033,0,0,0,0,0,0
141,0.984127,4.72772,0,0,0,0,0,0
142,1.01587,4.7326,0,0,0,0,0,0
143,1.02808,4.73016,0,0,0,0,0,0
144,1.0232,4.71551,0,0,0,0,0,0
145,1.01587,4.73504,0,0,0,0,0,0
146,0.976801,4.71795,0,0,0,0,0,0
147,0.984127,4.71062,0,0,0,0,0,0
148,0.984127,4.75214,0,0,0,0,0,0
149,0.984127,4.72772,0,0,0,0,0,0
150,1.02076,4.72039,0,0,0,0,0,0
151,1.0232,4.73993,0,0,0,0,0,0
152,1.00122,4.74969,0,0,0,0,0,0
153,0.910867,4.73016,0,0,0,0,0,0
154,0.986569,4.74481,0,0,0,0,0,0
155,1.00122,4.74725,0,0,0,0,0,0
156,0.998779,4.74481,0,0,0,0,0,0
157,1.01343,4.72283,0,0,0,0,0,0
158,0.993895,4.71306,0,0,0,0,0,0
159,0.989011,4.75458,0,0,0,0,0,0
160,0.947497,4.73016,0,0,0,0,0,0
161,0.976801,4.7326,0,0,0,0,0,0
162,0.996337,4.74237,0,0,0,0,0,0
163,1.01587,4.75458,0,0,0,0,0,0
164,1.04762,4.76679,0,0,0,0,0,0
165,1.00611,4.75458,0,0,0,0,0,0
166,1.01832,4.75458,0,0,0,0,0,0
167,1.02076,4.74481,0,0,0,0,0,0
168,0.971917,4.72527,0,0,0,0,0,0
169,0.967033,4.72527,0,0,0,0,0,0
170,0.976801,4.75458,0,0,0,0,0,0
171,0.979243,4.73016,0,0,0,0,0,0
172,0.981685,4.72283,0,0,0,0,0,0
173,1.03053,4.74237,0,0,0,0,0,0
174,1.01587,4.75458,0,0,0,0,0,0
175,1.0232,4.75458,0,0,0,0,0,0
176,0.986569,4.74481,0,0,0,0,0,0
177,1.01099,4.74725,0,0,0,0,0,0
178,1.00122,4.74969,0,0,0,0,0,0
179,0.996337,4.72283,0,0,0,0,0,0
180,0.989011,4.72772,0,0,0,0,0,0
181,1.00366,4.75946,0,0,0,0,0,0
182,0.998779,4.74237,0,0,0,0,0,0
183,0.986569,4.7619,0,0,0,0,0,0
184,1.00122,4.76679,0,0,0,0,0,0
185,0.993895,4.76923,0,0,0,0,0,0
186,1.02808,4.77411,0,0,0,0,0,0
187,1.01587,4.75946,0,0,0,0,0,0
188,1.03541,4.76679,0,0,0,0,0,0
189,1.02076,4.78144,0,0,0,0,0,0
190,1.00611,4.74725,0,0,0,0,0,0
191,0.974359,4.75214,0,0,0,0,0,0
192,0.981685,4.79121,0,0,0,0,0,0
193,0.989011,4.75702,0,0,0,0,0,0
194,1.00611,4.77167,0,0,0,0,0,0
195,1.03297,4.7619,0,0,0,0,0,0
196,1.03785,4.76679,0,0,0,0,0,0
197,1.04029,4.78632,0,0,0,0,0,0
198,1.01587,4.78388,0,0,0,0,0,0
199,1.00366,4.77411,0,0,0,0,0,0
200,1.00855,4.79365,0,0,0,0,0,0
201,1.00122,4.77411,0,0,0,0,0,0
202,0.984127,4.77167,0,0,0,0,0,0
203,1.01343,4.80342,0,0,0,0,0,0
204,1.01099,4.78632,0,0,0,0,0,0
205,0.996337,4.7619,0,0,0,0,0,0
206,1.00855,4.80342,0,0,0,0,0,0
207,1.00611,4.8083,0,0,0,0,0,0
208,1.01587,4.81074,0,0,0,0,0,0
209,1.00855,4.82295,0,0,0,0,0,0
210,1.01832,4.8254,0,0,0,0,0,0
211,1.04029,4.8083,0,0,0,0,0,0
212,1.01099,4.79121,0,0,0,0,0,0
213,0.991453,4.80342,0,0,0,0,0,0
214,0.979243,4.81563,0,0,0,0,0,0
215,0.989011,4.80342,0,0,0,0,0,0
216,0.993895,4.79853,0,0,0,0,0,0
217,1.02808,4.81563,0,0,0,0,0,0
218,1.02808,4.82295,0,0,0,0,0,0
219,1.04274,4.80586,0,0,0,0,0,0
220,1.00122,4.8083,0,0,0,0,0,0
221,1.02076,4.82784,0,0,0,0,0,0
222,1.01343,4.81074,0,0,0,0,0,0
223,1.00366,4.78632,0,0,0,0,0,0
224,0.993895,4.78388,0,0,0,0,0,0
225,1.01099,4.81563,0,0,0,0,0,0
226,1.01587,4.81807,0,0,0,0,0,0
227,1.00611,4.81807,0,0,0,0,0,0
228,1.01099,4.82784,0,0,0,0,0,0
229,1.00855,4.83028,0,0,0,0,0,0
230,1.03785,4.83272,0,0,0,0,0,0
231,1.01343,4.83761,0,0,0,0,0,0
232,1.04518,4.84493,0,0,0,0,0,0
233,1.04029,4.84249,0,0,0,0,0,0
234,1.01587,4.81807,0,0,0,0,0,0
235,1.01099,4.82051,0,0,0,0,0,0
236,0.981685,4.85226,0,0,0,0,0,0
237,0.993895,4.84737,0,0,0,0,0,0
238,0.998779,4.84249,0,0,0,0,0,0
239,1.01832,4.86447,0,0,0,0,0,0
240,1.04518,4.86203,0,0,0,0,0,0
241,1.04274,4.85714,0,0,0,0,0,0
242,0.998779,4.84737,0,0,0,0,0,0
243,0.993895,4.87179,0,0,0,0,0,0
244,1.01587,4.85958,0,0,0,0,0,0
245,1.00366,4.8254,0,0,0,0,0,0
246,0.991453,4.8547,0,0,0,0,0,0
247,1.03785,4.87424,0,0,0,0,0,0
248,1.02564,4.84737,0,0,0,0,0,0
249,0.998779,4.85714,0,0,0,0,0,0
250,1.01832,4.86935,0,0,0,0,0,0
1,1.01343,4.884,0,0,0,0,0,0
2,0.905983,4.89133,0,0,0,0,0,0
3,0.991453,4.87179,0,0,0,0,0,0
4,1.01832,4.88156,0,0,0,0,0,0
5,1.04762,4.88156,0,0,0,0,0,0
6,1.01587,4.85714,0,0,0,0,0,0
7,0.986569,4.84982,0,0,0,0,0,0
8,0.989011,4.9011,0,0,0,0,0,0
9,0.996337,4.86935,0,0,0,0,0,0
10,1.00366,4.87424,0,0,0,0,0,0
11,1.00611,4.88156,0,0,0,0,0,0
12,1.04274,4.9011,0,0,0,0,0,0
13,1.04518,4.87179,0,0,0,0,0,0
14,0.998779,4.884,0,0,0,0,0,0
15,1.02808,4.9011,0,0,0,0,0,0
16,1.02076,4.884,0,0,0,0,0,0
17,1.00122,4.88645,0,0,0,0,0,0
18,0.979243,4.86203,0,0,0,0,0,0
19,1.00611,4.9011,0,0,0,0,0,0
20,1.01832,4.88889,0,0,0,0,0,0
21,1.01587,4.87668,0,0,0,0,0,0
22,1.01343,4.89621,0,0,0,0,0,0
23,1.02076,4.91087,0,0,0,0,0,0
24,1.03297,4.90354,0,0,0,0,0,0
25,1.00122,4.89621,0,0,0,0,0,0
26,1.04762,4.90598,0,0,0,0,0,0
27,1.03297,4.89866,0,0,0,0,0,0
28,1.00122,4.87424,0,0,0,0,0,0
29,0.981685,4.87668,0,0,0,0,0,0
30,0.996337,4.92308,0,0,0,0,0,0
31,0.998779,4.87912,0,0,0,0,0,0
32,0.998779,4.89377,0,0,0,0,0,0
33,1.04518,4.91087,0,0,0,0,0,0
34,1.04518,4.92552,0,0,0,0,0,0
35,1.04518,4.9011,0,0,0,0,0,0
36,1.01099,4.91087,0,0,0,0,0,0
37,1.02076,4.91819,0,0,0,0,0,0
38,1.02076,4.91087,0,0,0,0,0,0
39,1.00366,4.89133,0,0,0,0,0,0
40,0.993895,4.9011,0,0,0,0,0,0
41,1.03785,4.92308,0,0,0,0,0,0
42,1.01343,4.884,0,0,0,0,0,0
43,1.02076,4.89377,0,0,0,0,0,0
44,1.02564,4.91331,0,0,0,0,0,0
45,1.01343,4.91087,0,0,0,0,0,0
46,1.0232,4.90598,0,0,0,0,0,0
47,1.01099,4.90598,0,0,0,0,0,0
48,1.03785,4.91087,0,0,0,0,0,0
49,1.05495,4.91087,0,0,0,0,0,0
50,0.771673,4.91575,0,0,0,0,0,0
51,1.00855,4.92063,0,0,0,0,0,0
52,0.989011,4.94017,0,0,0,0,0,0
53,0.998779,4.90842,0,0,0,0,0,0
54,1.00122,4.90842,0,0,0,0,0,0
55,1.02076,4.94261,0,0,0,0,0,0
56,1.04762,4.94505,0,0,0,0,0,0
57,1.05495,4.93529,0,0,0,0,0,0
58,1.01587,4.95238,0,0,0,0,0,0
59,1.03053,4.94261,0,0,0,0,0,0
60,1.01099,4.9475,0,0,0,0,0,0
61,0.984127,4.93529,0,0,0,0,0,0
62,0.996337,4.94017,0,0,0,0,0,0
63,0.832723,4.94261,0,0,0,0,0,0
64,1.03053,4.94017,0,0,0,0,0,0
65,1.04029,4.94505,0,0,0,0,0,0
66,1.02564,4.95238,0,0,0,0,0,0
67,1.03541,4.94994,0,0,0,0,0,0
68,1.0232,4.94994,0,0,0,0,0,0
69,1.00122,4.96947,0,0,0,0,0,0
70,1.02076,4.96459,0,0,0,0,0,0
71,1.01832,4.94994,0,0,0,0,0,0
72,0.993895,4.92796,0,0,0,0,0,0
73,1.01832,4.94505,0,0,0,0,0,0
74,1.01587,4.95726,0,0,0,0,0,0
75,1.02564,4.94505,0,0,0,0,0,0
76,0.989011,4.95238,0,0,0,0,0,0
77,1.01832,4.97436,0,0,0,0,0,0
78,1.03541,4.98413,0,0,0,0,0,0
79,1.03785,4.99145,0,0,0,0,0,0
80,1.03297,4.98168,0,0,0,0,0,0
81,1.03785,4.98168,0,0,0,0,0,0
82,1.02076,4.96215,0,0,0,0,0,0
83,0.989011,4.96215,0,0,0,0,0,0
84,0.991453,4.97192,0,0,0,0,0,0
85,0.998779,4.99145,0,0,0,0,0,0
86,1.00366,4.98168,0,0,0,0,0,0
87,1.03053,4.96703,0,0,0,0,0,0
88,1.03785,5.00122,0,0,0,0,0,0
89,1.04274,5.00855,0,0,0,0,0,0
90,1.03053,5.02076,0,0,0,0,0,0
91,1.00122,5.00855,0,0,0,0,0,0
92,1.01587,5.00366,0,0,0,0,0,0
93,1.00855,4.99634,0,0,0,0,0,0
94,0.998779,4.9768,0,0,0,0,0,0
95,1.0232,4.97436,0,0,0,0,0,0
96,1.0232,5.00611,0,0,0,0,0,0
97,1.00611,4.98413,0,0,0,0,0,0
98,0.981685,4.99389,0,0,0,0,0,0
99,1.0232,5.01099,0,0,0,0,0,0
100,1.02808,5.00855,0,0,0,0,0,0
101,1.03053,4.99389,0,0,0,0,0,0
102,1.02808,5.0232,0,0,0,0,0,0
103,1.04029,5.01587,0,0,0,0,0,0
104,1.02564,5.00855,0,0,0,0,0,0
105,0.996337,4.98901,0,0,0,0,0,0
106,0.993895,5.01099,0,0,0,0,0,0
107,0.996337,5.03053,0,0,0,0,0,0
108,1.00366,5.01099,0,0,0,0,0,0
109,1.03297,5.0232,0,0,0,0,0,0
110,1.04518,5.04029,0,0,0,0,0,0
111,1.04029,5.02808,0,0,0,0,0,0
112,1.02564,5.03297,0,0,0,0,0,0
113,1.00122,5.04762,0,0,0,0,0,0
114,1.01587,5.04274,0,0,0,0,0,0
115,1.02564,5.03297,0,0,0,0,0,0
116,1.00611,5.02564,0,0,0,0,0,0
117,1.01587,5.03297,0,0,0,0,0,0
118,1.01587,5.05006,0,0,0,0,0,0
119,1.00855,5.02808,0,0,0,0,0,0
120,0.998779,5.04029,0,0,0,0,0,0
121,1.01832,5.06227,0,0,0,0,0,0
122,1.01587,5.0525,0,0,0,0,0,0
123,1.02564,5.05983,0,0,0,0,0,0
124,1.01832,5.0525,0,0,0,0,0,0
125,1.03785,5.04762,0,0,0,0,0,0
126,1.01587,5.03541,0,0,0,0,0,0
127,1.00855,5.03541,0,0,0,0,0,0
128,0.996337,5.04274,0,0,0,0,0,0
129,0.991453,5.06471,0,0,0,0,0,0
130,0.993895,5.04762,0,0,0,0,0,0
131,1.00855,5.05983,0,0,0,0,0,0
132,1.03541,5.07204,0,0,0,0,0,0
133,1.05983,5.05983,0,0,0,0,0,0
134,1.04518,5.05495,0,0,0,0,0,0
135,1.01587,5.05006,0,0,0,0,0,0
136,1.03297,5.05983,0,0,0,0,0,0
137,0.989011,5.0525,0,0,0,0,0,0
138,0.991453,5.04518,0,0,0,0,0,0
139,0.991453,5.04518,0,0,0,0,0,0
140,0.993895,5.07204,0,0,0,0,0,0
141,0.998779,5.04029,0,0,0,0,0,0
142,1.116,5.06227,0,0,0,0,0,0
143,1.05006,5.08181,0,0,0,0,0,0
144,1.03785,5.08181,0,0,0,0,0,0
145,1.01587,5.0525,0,0,0,0,0,0
146,1.00855,5.07448,0,0,0,0,0,0
147,0.996337,5.0696,0,0,0,0,0,0
148,0.991453,5.07448,0,0,0,0,0,0
149,0.998779,5.05983,0,0,0,0,0,0
150,1.01832,5.07204,0,0,0,0,0,0
151,1.00611,5.08913,0,0,0,0,0,0
152,1.00855,5.05983,0,0,0,0,0,0
153,1.00122,5.09402,0,0,0,0,0,0
